timestamp,rpm,coolant_temp,vehicle_speed,throttle_pos,intake_air_temp
2024-01-03 12:34:43.248823,3736.9542888499964,91.00068566447634,26.134131576205572,0.0,34.38524823175291
2024-01-03 12:34:44.248823,3155.474729583956,91.3417332182521,49.250318659323085,16.27628855159173,28.498663277564518
2024-01-03 12:34:45.248823,800.0,90.87608113481541,28.44618158029403,12.167084680890644,30.815090778701382
2024-01-03 12:34:46.248823,2309.7186528487255,90.77606269169614,17.10810414827975,0.0,32.69317263977521
2024-01-03 12:34:47.248823,2000.4479938717564,91.03141571239549,40.19059755861181,9.51200085685884,36.78815289861643
2024-01-03 12:34:48.248823,2661.16248868701,91.47931574142335,25.429982493665158,61.6188376789801,16.666925397836682
2024-01-03 12:34:49.248823,1404.0169860119559,91.15933732602585,39.307513486487444,34.1426484431866,23.428019991525904
2024-01-03 12:34:50.248823,1328.3133023674623,90.88652436553537,0.0,53.75931952908631,31.934588841866677
2024-01-03 12:34:51.248823,1459.1434277651124,90.9010380603645,30.078078928424194,37.436476600275036,22.763149238835496
2024-01-03 12:34:52.248823,1542.4571630412538,90.90519917738878,23.105920518637795,13.872352584872868,35.88168263536577
2024-01-03 12:34:53.248823,2652.2593334472112,90.9245004839344,14.051119702030828,19.273432049889355,24.932572675317374
2024-01-03 12:34:54.248823,1055.039061480896,90.6533203477128,21.70138497240301,33.82654270360461,25.113929903222964
2024-01-03 12:34:55.248823,1501.9088800325449,90.62544193146645,21.394452835610224,31.562593052095544,21.68107690579248
2024-01-03 12:34:56.248823,800.0,90.14275107985195,29.28021307724128,16.339869764374995,24.34938282777658
2024-01-03 12:34:57.248823,2805.694258729898,90.30196499006729,9.490103080725664,2.350102441311897,21.434268467315718
2024-01-03 12:34:58.248823,3016.8240795449124,91.49672469667894,34.7441067038957,74.31641781083108,27.74003579304253
2024-01-03 12:34:59.248823,1738.3412553089709,91.23517817320075,50.49322177808682,22.882754914857916,27.445767091338844
2024-01-03 12:35:00.248823,1761.6405081494215,90.93152083155523,34.2139274542174,20.1139166022607,29.677025755466296
2024-01-03 12:35:01.248823,2362.577521826318,90.99252898276251,42.13482913843514,26.70001695857953,26.45718720232604
2024-01-03 12:35:02.248823,3179.5856059026046,90.84727458488939,46.41843681920693,21.359071160334572,24.361832418285488
2024-01-03 12:35:03.248823,2326.8885980511336,90.88509168165774,48.54734268276265,26.840933615582255,23.77084239425428
2024-01-03 12:35:04.248823,1441.9664460199083,90.85765865335135,58.05208039231958,44.30420929174629,28.913805585470328
2024-01-03 12:35:05.248823,800.0,90.81922074109598,22.511970025861046,23.131772804703644,29.886712754315067
2024-01-03 12:35:06.248823,1107.8989898692098,90.22739107443152,19.222740222583255,7.559343410083578,26.41198393782703
2024-01-03 12:35:07.248823,2058.575560249972,90.55932530992564,41.75198472487102,22.575343082820837,34.12508787669228
2024-01-03 12:35:08.248823,1475.7379814393644,90.00885158445078,40.623993294860995,18.033973278851338,12.639401277820856
2024-01-03 12:35:09.248823,2155.9741647926066,90.2152346939104,41.63512949423534,46.35848405870277,18.715887413007085
2024-01-03 12:35:10.248823,1557.6607870110129,90.0233356899196,58.33923681375378,42.56678597106356,28.664227567277486
2024-01-03 12:35:11.248823,1153.4828549644708,89.80154821768801,30.17054863197741,26.612875006461984,25.18965188896783
2024-01-03 12:35:12.248823,1058.374694837543,89.27685288320879,36.392348394692775,5.818962177711153,25.226524024527997
2024-01-03 12:35:13.248823,3249.883607498584,89.60406766414937,15.294176227747878,6.611616048400812,31.848079532890175
2024-01-03 12:35:14.248823,2711.1901993469146,89.7356005825994,62.02981685963937,25.226848923768305,26.997963725804567
2024-01-03 12:35:15.248823,3384.4143614623667,90.30886977470226,24.951826181863336,30.044844539819213,31.774011906409534
2024-01-03 12:35:16.248823,2431.9607206040823,90.55056757631407,25.376761077587553,19.380657710109176,32.66894017806154
2024-01-03 12:35:17.248823,1656.0068731081287,90.35119430087902,24.79875163487636,17.797456236891488,22.537479464408044
2024-01-03 12:35:18.248823,3058.6727379919503,90.75748269531405,20.326562120334934,16.108011502320295,29.599116634246478
2024-01-03 12:35:19.248823,1973.5455989105858,90.81421384987183,19.05844426728526,24.649090596340805,23.836915931044352
2024-01-03 12:35:20.248823,2176.673416232282,90.87846929224773,22.144435756657124,0.0,37.47280793996452
2024-01-03 12:35:21.248823,1965.7404967395848,90.42921250253465,9.513061079235829,8.48010056845435,21.891808437052205
2024-01-03 12:35:22.248823,800.0,89.92504771260081,18.220231196051426,15.594237318289741,28.028934381852324
2024-01-03 12:35:23.248823,3283.788009835883,90.67047790146509,59.23444667171429,43.11254792427881,36.44086824274827
2024-01-03 12:35:24.248823,2392.803156766203,90.49500234350813,41.03482715462053,12.79279537106606,14.524256421291486
2024-01-03 12:35:25.248823,2263.858448694808,90.72856261003004,43.88856265091577,27.707022127468097,34.56785521347775
2024-01-03 12:35:26.248823,1950.5791501835515,91.30483574204017,47.658131811253725,28.39814126396494,24.238187501937034
2024-01-03 12:35:27.248823,2130.742256308905,91.27369718285196,57.51201846543586,44.46874758491143,24.896075321444922
2024-01-03 12:35:28.248823,1522.1768513230018,91.18154352638292,3.428661728342341,43.938661104462255,23.271717442680472
2024-01-03 12:35:29.248823,2493.263481845817,91.12421289337797,11.55175327070189,24.137455468076254,26.607611495576947
2024-01-03 12:35:30.248823,954.3213244806941,90.61085986575402,17.94414508657972,17.867728882158357,25.591899711368995
2024-01-03 12:35:31.248823,2148.8547459764377,90.40786683886148,22.954053052656036,15.042503457614645,29.36756463770781
2024-01-03 12:35:32.248823,2449.2587764568834,90.65033170989038,25.491459141221267,21.384051663013288,24.616693698791565
2024-01-03 12:35:33.248823,1841.0646929416775,90.08962611782043,23.29533670790939,18.489499685146,25.517178430282733
2024-01-03 12:35:34.248823,2296.6942339768198,90.60467853246335,33.289633696980815,33.30441114037348,28.96206109522044
2024-01-03 12:35:35.248823,1206.9324862125998,90.64257291921771,30.529430861178238,31.304647262278063,20.047530702498598
2024-01-03 12:35:36.248823,1227.3385832832287,90.12739704613816,19.157478072326256,33.87701786717523,16.763050453988683
2024-01-03 12:35:37.248823,2189.3736968211147,90.13622260612985,0.0,43.88925567154253,30.239811613529792
2024-01-03 12:35:38.248823,2542.8397236968412,90.5058854169697,15.106969419319526,52.94303682100265,33.442036094859915
2024-01-03 12:35:39.248823,800.0,90.22312829279315,21.76142020031137,26.869950901113352,30.907455314275794
2024-01-03 12:35:40.248823,2417.616508088613,91.02899087211374,26.29380844788421,41.491956570934796,18.226246238123725
2024-01-03 12:35:41.248823,1565.4387996989303,90.99783228975902,13.054988110341945,19.725097242486772,27.50530217733917
2024-01-03 12:35:42.248823,1845.75513015407,90.85957650687016,22.6379030025537,42.77510475374524,39.80795855528696
2024-01-03 12:35:43.248823,928.3856611479703,90.55474745007797,13.035189172716205,40.92263735763766,26.600037439345872
2024-01-03 12:35:44.248823,1318.7062078506335,90.70586987585924,28.112709726775005,40.12623954914487,30.708885464538717
2024-01-03 12:35:45.248823,2772.900260424249,91.02615834944577,13.90363007456077,26.411047617872857,28.93063807067553
2024-01-03 12:35:46.248823,2026.2906991841705,90.76108932850111,17.266430154443032,14.974627540136668,33.57906876142289
2024-01-03 12:35:47.248823,1693.7772786323533,90.47349943948343,10.369738035162914,4.08207343201785,24.937930646531285
2024-01-03 12:35:48.248823,1906.8093178951722,90.39154819907515,27.697489566453243,24.39944188718351,30.609184432583405
2024-01-03 12:35:49.248823,2391.369459731441,90.41877686068152,17.003283450714022,47.99518813373774,19.681301675897252
2024-01-03 12:35:50.248823,2352.3955969306703,90.6116474631318,43.60176400013144,20.352326479538903,31.049545185948894
2024-01-03 12:35:51.248823,1939.9783996825593,90.82906527898247,36.08775400039349,36.77689878190082,24.983286448240236
2024-01-03 12:35:52.248823,2874.3672887173348,91.31728643451426,28.952221977245355,37.65927100778397,26.210390180087014
2024-01-03 12:35:53.248823,2776.3701095253327,91.73795482647473,18.03771753984317,20.744706686092407,27.776137784716028
2024-01-03 12:35:54.248823,2330.6976233043165,91.83229950635749,35.70780457974455,44.74517256279279,21.592003297604272
2024-01-03 12:35:55.248823,2043.6894263280565,91.55498154998973,40.36051334022956,0.0,28.0573269925261
2024-01-03 12:35:56.248823,2525.8568760956314,91.49350933596446,32.140326183024456,6.658745818927375,24.865369170901523
2024-01-03 12:35:57.248823,2251.413937440947,91.28217797399864,54.05552783200396,11.265515554623104,23.86356898588668
2024-01-03 12:35:58.248823,2848.640057444758,91.38249829706407,36.89455977112224,12.704274656989153,29.109422231311825
2024-01-03 12:35:59.248823,2719.649101390646,91.43878852687412,43.70410826352051,30.043944267788433,28.74633759972429
2024-01-03 12:36:00.248823,1185.3968788658171,91.24664116844906,32.00348123303967,29.35056704580853,24.888595863838333
2024-01-03 16:16:27.950810,2109.7067210553732,92.77535329131214,32.494747640626855,30.81200189145132,25.720589741939346
2024-01-03 16:16:28.950810,3124.5749147154124,93.23721443995052,44.56328833632237,57.77540392966644,29.968882738343424
2024-01-03 16:16:29.950810,2799.980855147056,93.76265101276144,21.839111729717533,42.04974559563318,22.936664873254802
2024-01-03 16:16:30.950810,3201.3076949039787,93.81987838380834,41.75665358482517,12.410656949372816,29.763937828173034
2024-01-03 16:16:31.950810,2166.2254789809735,94.04257398535418,41.67859345916775,60.079764108318415,28.599591521166715
2024-01-03 16:16:32.950810,1832.6556524263733,93.58139095507083,25.47867766132623,35.339045036879604,20.146754939936567
2024-01-03 16:16:33.950810,2674.645339546364,93.44874364569763,23.554209163512507,31.36374329462516,35.00536411160758
2024-01-03 16:16:34.950810,1280.5061761301952,93.08251400966724,34.935428187412,23.54167661892875,30.41250827477816
2024-01-03 16:16:35.950810,1218.093399812291,92.99564273731869,59.523666827426595,35.24058471620347,32.81561104795968
2024-01-03 16:16:36.950810,1075.9281798655848,93.0252834276397,26.51646808014745,26.676769469947846,41.68874498266681
2024-01-03 16:16:37.950810,2871.1076967720483,93.10613440760538,23.238414400599396,25.29466683941269,34.78273286538318
2024-01-03 16:16:38.950810,1332.3355380182725,92.98081439726408,47.67592202365166,23.003367047239546,26.773261401928757
2024-01-03 16:16:39.950810,2800.482726813015,93.69290510503153,31.02198833549024,39.606504039086396,27.358681921291925
2024-01-03 16:16:40.950810,2118.7602269208433,93.46889139897871,42.99031597476904,37.94409566863336,27.907773874507356
2024-01-03 16:16:41.950810,2881.391719635675,93.98115311498952,52.11946691272683,22.75908679596363,37.44800069927607
2024-01-03 16:16:42.950810,1115.6942549079506,93.58670478109609,1.3946417089526228,2.2152312466687825,26.818709088983088
2024-01-03 16:16:43.950810,1499.587474654393,93.38304792684559,29.43630612826614,25.54099090573485,24.509258623414816
2024-01-03 16:16:44.950810,2363.1912515036356,93.53259283109651,26.552944450263396,14.231854606313062,25.15905295267369
2024-01-03 16:16:45.950810,1655.2320746398773,93.48978641711237,15.56503848832374,17.896310202729904,34.80721972818196
2024-01-03 16:16:46.950810,800.0,92.50073418011009,1.2204886370889376,23.12721372359997,33.14900350632894
2024-01-03 16:16:47.950810,902.1924380721648,91.9361579597508,6.127527689589865,9.095260149534374,24.296372432118226
2024-01-03 16:16:48.950810,1109.3946447832054,91.28350864247845,31.56553172804127,0.8455276673326004,36.44190777036692
2024-01-03 16:16:49.950810,1168.6830957116645,91.07239748139159,21.989459560217526,29.379598001001774,29.286970090550675
2024-01-03 16:16:50.950810,2545.4265454677034,91.28611122504105,17.972496196203423,25.402442963872225,26.910288043383378
2024-01-03 16:16:51.950810,2269.638952675796,91.26518559778023,31.416410695721396,24.828863817172515,26.067493573895604
2024-01-03 16:16:52.950810,2129.7796907025277,90.99674491039809,19.61779424435891,32.6614988289087,25.164550750740847
2024-01-03 16:16:53.950810,3606.9352065913336,91.38237701866638,49.35270958167904,15.106931916053362,29.385523945969226
2024-01-03 16:16:54.950810,2940.1795644542663,91.6265918205322,20.686736412191046,29.98710146623162,21.27989592623096
2024-01-03 16:16:55.950810,2641.455432160842,92.10358985551089,52.579822799588456,45.06133062359085,39.296819991413216
2024-01-03 16:16:56.950810,803.7871519988603,91.80196155072245,29.54976401928147,21.17941088692356,27.392329883889637
2024-01-03 16:16:57.950810,2047.6319489847954,92.25886759961858,20.221506091874353,53.4907564145192,30.222630289297168
2024-01-03 16:16:58.950810,2238.957329857013,92.27153093754632,19.131528636882233,25.749916406804605,32.33795768628045
2024-01-03 16:16:59.950810,1667.8182165913431,92.28751912971764,52.706913826965646,12.21431137211812,32.76680858360706
2024-01-03 16:17:00.950810,3365.103824625927,92.72506688971717,40.43750069933475,37.745260373925696,28.74687147958372
2024-01-03 16:17:01.950810,2040.9631284591717,92.77752870808554,18.608727256298735,23.31159206280732,13.444887095249879
2024-01-03 16:17:02.950810,1017.3209878096767,92.62104896963132,31.786148523369135,40.78825741897509,30.457112394208046
2024-01-03 16:17:03.950810,1202.0981034007311,92.99648901084508,0.0,31.20019433032304,33.68717607528604
2024-01-03 16:17:04.950810,3825.873870581252,93.50742858918007,10.02593522082007,20.082565463289914,30.072794912133727
2024-01-03 16:17:05.950810,1663.9016181824852,93.8650740565532,18.74566996238942,47.815224120135966,34.35852747988659
2024-01-03 16:17:06.950810,800.0,93.09937505489727,18.377741045992273,17.50943193521268,34.92422434569793
2024-01-03 16:17:07.950810,1520.5244155467994,92.5228100276497,48.19522080120009,0.0,33.08827720557416
2024-01-03 16:17:08.950810,800.0,92.24569496698831,1.2871999088879313,38.208695062815266,28.138472121105046
2024-01-03 16:17:09.950810,2733.84863877664,92.80168457265809,8.582902063734402,30.24897992116663,21.08464427789791
2024-01-03 16:17:10.950810,800.0,92.59307849256737,36.78591724935555,44.25578781599829,40.87561876326545
2024-01-03 16:17:11.950810,878.2359277305502,91.97539414378888,33.454084698826044,11.774892124627245,31.60747490920229
2024-01-03 16:17:12.950810,2003.190848408898,92.13165858109066,24.753437466279642,21.292725138823123,27.180894259844386
2024-01-03 16:17:13.950810,2887.504133613153,92.45446779259203,60.787333931953484,19.59937339251325,36.28168746300396
2024-01-03 16:17:14.950810,1944.4527452165362,92.28923892543565,39.26110637801993,39.00643112874879,29.534163860439847
2024-01-03 16:17:15.950810,993.8836497607624,91.96581697015982,48.34237058484155,34.76275270018408,26.552538126541844
2024-01-03 16:17:16.950810,2146.0503925562743,92.14663013309875,29.237998223503283,28.22200563575708,27.639215248761136
2024-01-03 16:17:17.950810,1625.7620288190928,92.23756116403192,21.84626784679785,28.318670559831506,21.05177801876863
2024-01-03 16:17:18.950810,2906.161738572889,92.47236804250201,22.01805933903368,7.735432567393939,28.57624251369569
2024-01-03 16:17:19.950810,2683.8304011304376,92.70216167387436,43.914973670588054,36.53023205330079,34.5861584980275
2024-01-03 16:17:20.950810,1570.2724300154696,92.26135370862531,41.59122506557063,36.83681535235301,22.762092827787995
2024-01-03 16:17:21.950810,2623.8182483225014,92.05229247022558,26.720878012738183,59.36660761928108,41.801958386735336
